1.163000000000000000e+03,3.466436750055832960e-01,4.559346256814166942e+00,4.572504797914019647e+00
1.164000000000000000e+03,3.580568657211754546e-01,4.643103336542284687e+00,4.656888801861191141e+00
1.165000000000000000e+03,3.300659831918177356e-01,4.658680444697331779e+00,4.670358341612098840e+00
1.166000000000000000e+03,3.684601731515403933e-01,4.740434450529017241e+00,4.754732555986845632e+00
1.167000000000000000e+03,3.592924300112196323e-01,4.838962586672473698e+00,4.852282964283855193e+00
1.168000000000000000e+03,3.458820117144581485e-01,4.948347027847956880e+00,4.960420614629303060e+00
1.169000000000000000e+03,3.120446038076964412e-01,4.948568615691627315e+00,4.958397238924454165e+00
1.170000000000000000e+03,2.990672091132561827e-01,4.759268927846075137e+00,4.768656196784156087e+00
1.171000000000000000e+03,3.283754201263253125e-01,4.769604875125020627e+00,4.780895426733311915e+00
1.172000000000000000e+03,3.122589748122778230e-01,4.906242780686385530e+00,4.916169636046755720e+00
1.173000000000000000e+03,3.047761845918455226e-01,4.988268030999076785e+00,4.997570056715741060e+00
1.174000000000000000e+03,2.927385717576097002e-01,5.038924270630906754e+00,5.047420497298387154e+00
1.175000000000000000e+03,2.911476017386133708e-01,5.163812090993533666e+00,5.172013363970472177e+00
1.176000000000000000e+03,3.214285118679905962e-01,5.241378621940832261e+00,5.251225204348033415e+00
1.177000000000000000e+03,3.732422602999270200e-01,5.300705078953146021e+00,5.313829515416680138e+00
1.178000000000000000e+03,4.082267241643784961e-01,5.424670041513344643e+00,5.440008650509148502e+00
1.179000000000000000e+03,4.027531842539778806e-01,5.423939469081055620e+00,5.438872078995975912e+00
1.180000000000000000e+03,3.674475307046126682e-01,5.428215517192130690e+00,5.440637957896696797e+00
1.181000000000000000e+03,4.132103247608254759e-01,5.466116341430052650e+00,5.481712381230670061e+00
1.182000000000000000e+03,4.129913434909158743e-01,5.581655955420680826e+00,5.596913886641601721e+00
1.183000000000000000e+03,3.790642933269959269e-01,5.639499530427324103e+00,5.652224755984630811e+00
1.184000000000000000e+03,3.955571203799228552e-01,5.643647558594392599e+00,5.657492660279083374e+00
1.185000000000000000e+03,3.288083949150871210e-01,5.670284378312581808e+00,5.679809846421120412e+00
1.186000000000000000e+03,2.692645844790073628e-01,5.742895923651010648e+00,5.749204902100990111e+00
1.187000000000000000e+03,3.538330822076725113e-01,5.905536916388224533e+00,5.916127459824433110e+00
1.188000000000000000e+03,3.519888272844288180e-01,5.961094847200147484e+00,5.971477866646515587e+00
1.189000000000000000e+03,2.675567392035220204e-01,6.080941923111478964e+00,6.086825221817029785e+00
1.190000000000000000e+03,3.025501471410526055e-01,6.122482453293222271e+00,6.129953342597191046e+00
1.191000000000000000e+03,3.718539656039675512e-01,6.047509281027210193e+00,6.058930918556971079e+00
1.192000000000000000e+03,3.774869185564131979e-01,6.145139288715305348e+00,6.156722606338022707e+00
1.193000000000000000e+03,3.004626359471757047e-01,6.291823322796791018e+00,6.298993452996278108e+00
1.194000000000000000e+03,3.009937749118899442e-01,6.420257675376165096e+00,6.427309380352113521e+00
1.195000000000000000e+03,3.452627889632317038e-01,6.386803827090736796e+00,6.396129260668796057e+00
1.196000000000000000e+03,4.103183278704182757e-01,6.332856777481819854e+00,6.346135524418288654e+00
1.197000000000000000e+03,4.101604627324166308e-01,6.400209341936061058e+00,6.413338539777429403e+00
1.198000000000000000e+03,4.256659842936568738e-01,6.554762087843820417e+00,6.568568912512022351e+00
1.199000000000000000e+03,4.229827774777101257e-01,6.731940404448940818e+00,6.745215788919947109e+00
1.200000000000000000e+03,3.617953434762684051e-01,6.759887862292043970e+00,6.769562746686405674e+00
1.201000000000000000e+03,3.112558785166023023e-01,6.840486351680964638e+00,6.847564074139409485e+00
1.202000000000000000e+03,3.468830101570136715e-01,6.821513138419846634e+00,6.830327175206923229e+00
1.203000000000000000e+03,3.697849251431141737e-01,6.860777675175631529e+00,6.870735855718179685e+00
1.204000000000000000e+03,3.549959284335283960e-01,6.903474861334331081e+00,6.912596275660791711e+00
1.205000000000000000e+03,4.576124127846424861e-01,6.811593221139307985e+00,6.826947438687774650e+00
1.206000000000000000e+03,4.265893222352835079e-01,6.913539567900728322e+00,6.926688083548597774e+00
1.207000000000000000e+03,2.810253118807590211e-01,7.059386307849546682e+00,7.064977726035047034e+00
1.208000000000000000e+03,2.918177806812494168e-01,7.138432907152512996e+00,7.144395144939815978e+00
1.209000000000000000e+03,3.090857756286181646e-01,7.202181710219338839e+00,7.208810956302981410e+00
1.210000000000000000e+03,3.151146517456000495e-01,7.215594980415623638e+00,7.222472441286564404e+00
1.211000000000000000e+03,4.211006263480998602e-01,7.327178008201663317e+00,7.339268580818175458e+00
1.212000000000000000e+03,4.131006319879227950e-01,7.506557776356668654e+00,7.517916053131317611e+00
1.213000000000000000e+03,3.860368335113837368e-01,7.709923376297731501e+00,7.719581783050793788e+00
1.214000000000000000e+03,3.866158822281543506e-01,7.834175522669236003e+00,7.843709451552936862e+00
1.215000000000000000e+03,3.802079521092139869e-01,7.805612440719230882e+00,7.814866835817352531e+00
1.216000000000000000e+03,3.195540715535716281e-01,7.802593163159603940e+00,7.809134066875240698e+00
1.217000000000000000e+03,3.848771258954313823e-01,7.932516631993109968e+00,7.941848054381602573e+00
1.218000000000000000e+03,4.142854288801233187e-01,7.906428647853278591e+00,7.917275186588970115e+00
1.219000000000000000e+03,3.341259742683831968e-01,7.913798022774086505e+00,7.920848395970209843e+00
1.220000000000000000e+03,2.604685890220911904e-01,8.063677615367065954e+00,8.067883276946876236e+00
1.221000000000000000e+03,3.141816037827549479e-01,8.139258238961691205e+00,8.145319807144545621e+00
1.222000000000000000e+03,3.351231194432969240e-01,8.336318442248554561e+00,8.343051760342779843e+00
1.223000000000000000e+03,3.480141963690391860e-01,8.459571006181006325e+00,8.466726373840877784e+00
1.224000000000000000e+03,3.640461499821525670e-01,8.504372125884662736e+00,8.512160410544487021e+00
1.225000000000000000e+03,3.270487352082878663e-01,8.555575557793218877e+00,8.561824221526046941e+00
1.226000000000000000e+03,3.238115571449792229e-01,8.557127175520481188e+00,8.563251685111902489e+00
1.227000000000000000e+03,3.655774526893307286e-01,8.595174301877325007e+00,8.602945318527090990e+00
1.228000000000000000e+03,3.594777607417585230e-01,8.547996125656323940e+00,8.555551532467292830e+00
1.229000000000000000e+03,3.557297939942052900e-01,8.636757126707029997e+00,8.644079901994185633e+00
1.230000000000000000e+03,3.163971293248412642e-01,8.921908035858159280e+00,8.927516460010330945e+00
1.231000000000000000e+03,3.403195798146602113e-01,8.962250971950764367e+00,8.968710046636452660e+00
1.232000000000000000e+03,3.296174184415742725e-01,8.973006576692977632e+00,8.979058673820741632e+00
1.233000000000000000e+03,3.439437001327719790e-01,9.181763883645706059e+00,9.188203593950325043e+00
1.234000000000000000e+03,3.236681922732589922e-01,9.264930740687461252e+00,9.270582653125151396e+00
1.235000000000000000e+03,3.268660013306163292e-01,9.259948067551613704e+00,9.265715277115884163e+00
1.236000000000000000e+03,3.143236172482604673e-01,9.350588465971519270e+00,9.355870028827871110e+00
1.237000000000000000e+03,3.437796632234913496e-01,9.483742789799723738e+00,9.489971641681776759e+00
1.238000000000000000e+03,3.020593789455707778e-01,9.639781783706839136e+00,9.644513088066975826e+00
1.239000000000000000e+03,2.712090672175326289e-01,9.683615004796234160e+00,9.687412137369596721e+00
1.240000000000000000e+03,3.519470995436537741e-01,9.726216372492565654e+00,9.732581963971311367e+00
1.241000000000000000e+03,3.982744136392509238e-01,9.795489327699787196e+00,9.803582696016803766e+00
1.242000000000000000e+03,3.741486663833554216e-01,9.966679128990236336e+00,9.973699418210175693e+00
1.243000000000000000e+03,3.524749917147558809e-01,1.008035877760875643e+01,1.008651930574160893e+01
1.244000000000000000e+03,3.565072564617196571e-01,1.007169504181315212e+01,1.007800270089235006e+01
1.245000000000000000e+03,3.427454291902865546e-01,1.025966897771401065e+01,1.026539244069597778e+01
1.246000000000000000e+03,2.970934442744898596e-01,1.045244295291229264e+01,1.045666429596536062e+01
1.247000000000000000e+03,3.820627030679819014e-01,1.039363123316332604e+01,1.040065104308686017e+01
1.248000000000000000e+03,3.828316778388847208e-01,1.044120633062030556e+01,1.044822232401964435e+01
1.249000000000000000e+03,3.502947238223384496e-01,1.055760943000691832e+01,1.056341910889219626e+01
1.250000000000000000e+03,3.577072620154994054e-01,1.062243294668760640e+01,1.062845408289338067e+01
1.251000000000000000e+03,2.944208257240060744e-01,1.086207786966459743e+01,1.086606733226319754e+01
1.252000000000000000e+03,2.934719999123079348e-01,1.108404546720715800e+01,1.108792991201910816e+01
1.253000000000000000e+03,3.731004392649243662e-01,1.114156601951753167e+01,1.114781132353106585e+01
1.254000000000000000e+03,3.530983764768952371e-01,1.117653093913465234e+01,1.118210723866055467e+01
1.255000000000000000e+03,3.283094446180173653e-01,1.125368760298693971e+01,1.125847555209173656e+01
1.256000000000000000e+03,3.377046878429406096e-01,1.139654750455107290e+01,1.140154987182358326e+01
1.257000000000000000e+03,3.352840061266333382e-01,1.153626856133872636e+01,1.154113979137661516e+01
